Date,open,high,low,close,volume
2022-01-31 00:00:00-05:00,417.3774492101084,425.9285683081596,416.02479145329517,425.5785827636719,152251400
2022-02-01 00:00:00-05:00,426.30693765567827,429.09741136310794,422.76920842520514,428.4541931152344,123155400
2022-02-02 00:00:00-05:00,430.8662544052309,433.3445584287272,428.5487405020681,432.6162109375,117361000
2022-02-03 00:00:00-05:00,426.5623563990489,428.47310315644444,421.60571921304773,422.4476013183594,118024400
2022-02-04 00:00:00-05:00,422.21110476532647,428.293359216209,419.82736954460256,424.43402099609375,118454400
2022-02-07 00:00:00-05:00,425.2002179600923,426.60016012871563,421.738149661157,423.0718994140625,84472900
2022-02-08 00:00:00-05:00,422.5706046938253,427.4799289301471,421.1422570922283,426.55291748046875,81012000
2022-02-09 00:00:00-05:00,430.6014195917351,433.1175685965065,430.4027846055387,432.79595947265625,92589900
2022-02-10 00:00:00-05:00,426.9312545906798,432.95675649430774,423.0151633217596,425.0205078125,140103700
2022-02-11 00:00:00-05:00,425.1056385655254,427.18664391321806,415.20186134997584,416.6396484375,153214600
2022-02-14 00:00:00-05:00,416.1288774138365,417.7180150863629,411.7965503726483,415.27752685546875,123006300
2022-02-15 00:00:00-05:00,419.7328155876255,422.14489845233356,419.2125426099258,421.9746398925781,88482700
2022-02-16 00:00:00-05:00,419.921983869593,423.82863553178055,418.0396135389401,422.4476013183594,84863600
2022-02-17 00:00:00-05:00,419.2503588609792,422.419194331439,412.81811908253826,413.4234924316406,102259100
2022-02-18 00:00:00-05:00,413.6789090102442,414.9369979489971,408.46691286548753,410.74658203125,132642900
2022-02-22 00:00:00-05:00,408.5331937704951,411.9479493682577,402.82927137444875,406.3386535644531,124391800
2022-02-23 00:00:00-05:00,409.26146429806397,409.8290216743736,398.5631188932216,399.13067626953125,132578000
2022-02-24 00:00:00-05:00,388.7918112514867,405.57244232576124,388.43238610030824,405.1372985839844,213942900
2022-02-25 00:00:00-05:00,406.3764647986721,414.1613927191471,404.7211056644664,414.0762634277344,121804500
2022-02-28 00:00:00-05:00,408.66557993038384,414.501915654171,407.4075197600478,413.0168151855469,145615000
2022-03-01 00:00:00-05:00,411.51282123663765,413.52763436039083,404.0116577742562,406.7264709472656,137785900
2022-03-02 00:00:00-05:00,408.9871853932259,415.9396990802248,408.23046138487615,414.20867919921875,117726500
2022-03-03 00:00:00-05:00,416.6491311196768,417.254504541962,410.33983584072405,412.14654541015625,105501700
2022-03-04 00:00:00-05:00,408.40067480868873,409.9330595198553,404.7399715837537,408.7979736328125,113978200
2022-03-07 00:00:00-05:00,408.21151760843173,408.92095717943505,396.6807574716845,396.7469787597656,137896600
2022-03-08 00:00:00-05:00,396.92666565064377,404.106189919639,392.67002865476115,393.7389221191406,164772700
2022-03-09 00:00:00-05:00,402.1481835320033,406.28184664972684,399.9536436179305,404.29541015625,116990800
2022-03-10 00:00:00-05:00,399.6698454526476,403.3683936870223,397.7023458467199,402.46978759765625,93972700
2022-03-11 00:00:00-05:00,404.9669642223323,405.5818059910525,396.8415209370115,397.3523254394531,95636300
2022-03-14 00:00:00-04:00,398.12800434178155,401.5900437184911,393.3038099407346,394.4483642578125,95729200
2022-03-15 00:00:00-04:00,397.06862015150375,403.7562779787934,395.79165191371726,403.1225280761719,106219100
2022-03-16 00:00:00-04:00,406.6413318363514,412.1181847431763,401.8265763662033,412.0614318847656,144954800
2022-03-17 00:00:00-04:00,410.1411873324134,417.2166748046875,409.7628253475534,417.2166748046875,102676900
2022-03-18 00:00:00-04:00,415.5998027190798,422.1089546797308,414.85969463963477,421.7863464355469,106345500
2022-03-21 00:00:00-04:00,421.6155341135983,423.6271083158259,418.1427105740209,421.6629943847656,88349800
2022-03-22 00:00:00-04:00,423.0578558191134,427.5364671803006,423.0578558191134,426.59710693359375,74650400
2022-03-23 00:00:00-04:00,424.0541434470879,425.55332638564335,421.0177861842086,421.1031799316406,79426100
2022-03-24 00:00:00-04:00,423.1336666710074,427.46045609652464,422.0140213716067,427.4509582519531,64736900
2022-03-25 00:00:00-04:00,428.0867920742761,429.81372063765116,425.4963992292135,429.5385437011719,77101300
2022-03-28 00:00:00-04:00,428.94076282849704,432.5938720703125,427.04304675034354,432.5938720703125,68529800
2022-03-29 00:00:00-04:00,436.49365245199573,438.43882875157925,433.7988991715261,437.9454040527344,86581500
2022-03-30 00:00:00-04:00,436.7973537508844,437.6133868108244,433.1252773732855,435.2412414550781,79666900
2022-03-31 00:00:00-04:00,434.47253688341806,435.2980385837136,428.08671309835853,428.54217529296875,121699900
2022-04-01 00:00:00-04:00,430.12684500588364,430.26916792356127,426.1701231101965,429.7568054199219,89048800
2022-04-04 00:00:00-04:00,429.9560313211461,433.54271341244913,429.13052949203757,433.4383239746094,59601000
2022-04-05 00:00:00-04:00,431.939157439223,434.41566302039155,426.8153298227524,427.96343994140625,74214500
2022-04-06 00:00:00-04:00,424.0351838301639,425.9708333848193,420.790076589019,423.68408203125,106898000
2022-04-07 00:00:00-04:00,422.8016387112071,427.640820370861,420.8469935201735,425.8190002441406,78097200
2022-04-08 00:00:00-04:00,425.05995736438757,427.5839233445298,423.1337766107068,424.680419921875,79272700
2022-04-11 00:00:00-04:00,421.3973501116836,422.2418477063847,416.9187677503184,417.4216613769531,89770500
2022-04-12 00:00:00-04:00,420.42000917950406,422.95347289670224,414.3188589093481,415.875,84363600
2022-04-13 00:00:00-04:00,415.62830561832044,421.3973500313862,415.4480202657074,420.6382751464844,74070400
2022-04-14 00:00:00-04:00,420.86594548757074,421.98561991128474,415.29615377751963,415.4005432128906,97869500
2022-04-18 00:00:00-04:00,414.4707017512987,417.2603468643932,413.33206045568215,415.5713806152344,66002500
2022-04-19 00:00:00-04:00,415.4669024532441,423.00083642794516,415.2961149824249,422.27972412109375,77821000
2022-04-20 00:00:00-04:00,424.06367204101167,424.680424010639,420.79959788164615,421.9666748046875,65224400
2022-04-21 00:00:00-04:00,425.6007806681519,426.9956031035997,414.745842697952,415.65673828125,85417300
2022-04-22 00:00:00-04:00,414.56557782438404,415.67572553702075,403.68217473484395,404.2514953613281,132471800
2022-04-25 00:00:00-04:00,402.00268452995533,406.7659413001945,397.4196841407292,406.59515380859375,119647700
2022-04-26 00:00:00-04:00,404.05216290337904,404.25144391924186,394.79132912131234,394.8197937011719,103996300
2022-04-27 00:00:00-04:00,395.9014975768421,401.2910329549323,393.7855627963593,395.9299621582031,122030000
2022-04-28 00:00:00-04:00,400.69328310824267,407.6673957249043,396.24313643650856,405.93096923828125,105449100
2022-04-29 00:00:00-04:00,401.9267653758565,404.0901605040377,390.17989845051727,390.92950439453125,145491100
2022-05-02 00:00:00-04:00,390.9958419924472,394.6489503268661,384.3063771044443,393.2825927734375,158312500
2022-05-03 00:00:00-04:00,393.7856098060658,397.5051173465634,392.2199707737604,395.0855407714844,100028200
2022-05-04 00:00:00-04:00,395.7496753190645,407.68632497643506,392.5520285453258,407.11700439453125,144247900
2022-05-05 00:00:00-04:00,402.83766819412307,403.26466589369136,388.5004371483432,392.6469421386719,172929100
2022-05-06 00:00:00-04:00,390.07553651597715,393.5862938041911,384.9801735986201,390.3032531738281,151770800
2022-05-09 00:00:00-04:00,384.3824030885751,385.6254048215441,376.222218040834,377.80682373046875,155586100
2022-05-10 00:00:00-04:00,383.80354518634044,385.3122258608909,374.6281049717166,378.6797180175781,132497200
2022-05-11 00:00:00-04:00,377.71190234105785,383.37658562932586,371.9143650365518,372.6639709472656,142361000
2022-05-12 00:00:00-04:00,369.4568235292296,375.5579733330181,365.4526417334001,372.2749328613281,125090800
2022-05-13 00:00:00-04:00,376.42147428654954,382.5605871160499,375.3777246252647,381.1752624511719,104174400
2022-05-16 00:00:00-04:00,379.52421008230226,383.3101440048578,377.2659235471476,379.6285705566406,78622400
2022-05-17 00:00:00-04:00,385.73924965956155,387.6749281280144,381.99124889833473,387.4377136230469,83029700
2022-05-18 00:00:00-04:00,382.86420973908423,383.1488555613553,370.57648684005943,371.8194885253906,117674500
2022-05-19 00:00:00-04:00,368.7451990662184,373.9829138685316,367.31241418995535,369.542236328125,98510700
2022-05-20 00:00:00-04:00,373.1384136201305,376.72509575107233,361.07843638256344,369.70355224609375,131432200
2022-05-23 00:00:00-04:00,372.7398728634355,377.38930019728645,370.415188153358,376.6207275390625,76414900
2022-05-24 00:00:00-04:00,372.4836692325388,374.9412078132301,367.1700589968174,373.74566650390625,91448800
2022-05-25 00:00:00-04:00,372.2464195513246,379.02127847657516,371.8479154715119,377.0476379394531,91472900
2022-05-26 00:00:00-04:00,378.2812024273643,386.2231386417738,378.0724525251895,384.58160400390625,82168300
2022-05-27 00:00:00-04:00,387.0486842866544,394.13665496189145,386.84943220734834,394.0227966308594,84768700
2022-05-31 00:00:00-04:00,392.40023804607233,395.1614184678653,389.06026810856656,391.81195068359375,95937000
2022-06-01 00:00:00-04:00,393.93737437755783,394.9526303936965,386.1187650491988,388.6427307128906,86585800
2022-06-02 00:00:00-04:00,388.48145435599463,396.0912850769354,386.2231676872298,396.0438537597656,79609600
2022-06-03 00:00:00-04:00,391.3090515155026,392.8651926067963,388.56686682617567,389.544189453125,71874300
2022-06-06 00:00:00-04:00,393.56736210124245,395.3037596856171,389.5536819082535,390.73028564453125,57508900
2022-06-07 00:00:00-04:00,387.22898043918536,394.93370326048847,386.76402029869297,394.4782409667969,59272400
2022-06-08 00:00:00-04:00,392.76078918941744,394.55414472787754,389.39235483614425,390.18939208984375,64350000
2022-06-09 00:00:00-04:00,388.4054869539983,390.68274010880896,380.9095153808594,380.9095153808594,86289800
2022-06-10 00:00:00-04:00,374.6850215978316,375.53898793791575,369.81737581545275,369.86480712890625,132893900
2022-06-13 00:00:00-04:00,360.42371387649325,362.28346743198733,354.2086766578207,355.8217468261719,170004900
2022-06-14 00:00:00-04:00,357.57711879105614,358.6113704659484,351.6372588485272,354.74951171875,104011800
2022-06-15 00:00:00-04:00,358.06105206229864,364.2665916822706,353.089045254612,359.8069763183594,125666800
2022-06-16 00:00:00-04:00,351.56141089908436,351.9694129173552,345.4602315344534,347.8988037109375,134473300
2022-06-17 00:00:00-04:00,348.3152005903648,352.0031382377941,345.1323288130653,348.6487121582031,111113900
2022-06-21 00:00:00-04:00,354.39508075105675,358.8167847118206,354.3188279292555,357.42547607421875,76811900
2022-06-22 00:00:00-04:00,353.18480051988905,360.90375545370335,352.7654972536225,356.7774658203125,90059400
2022-06-23 00:00:00-04:00,358.9216589541497,361.00860756659887,355.3480709955404,360.27484130859375,79292100
2022-06-24 00:00:00-04:00,363.45771219814634,371.7389089912618,363.4291246578567,371.7293701171875,98050300
2022-06-27 00:00:00-04:00,372.65374434063085,372.9491586215477,369.21358425811263,370.3094787597656,66009600
2022-06-28 00:00:00-04:00,371.87232290504204,374.6644792020002,362.6286308001763,362.74298095703125,86548900
2022-06-29 00:00:00-04:00,363.29571627695856,364.2867703688928,360.61791010649307,362.44757080078125,65676000
2022-06-30 00:00:00-04:00,358.5404645110338,362.75254644984545,355.0335903944629,359.5029602050781,112508300
2022-07-01 00:00:00-04:00,358.8453758820179,363.74358732379653,356.21520605993095,363.3052062988281,74839700
2022-07-05 00:00:00-04:00,358.197399099367,364.0104412734267,355.3575774256308,363.9913635253906,81438000
2022-07-06 00:00:00-04:00,364.1343183853388,367.717445353006,361.7424165306726,365.220703125,70426200
2022-07-07 00:00:00-04:00,367.0026750631787,371.4910929211307,365.2396993738306,370.69061279296875,64525900
2022-07-08 00:00:00-04:00,369.0515185508626,372.26300695261864,367.5172722738607,370.38568115234375,72397800
2022-07-11 00:00:00-04:00,367.69835676876295,368.6703621550962,365.45890265708556,366.1545715332031,58366900
2022-07-12 00:00:00-04:00,365.6018653816874,367.9937962223962,361.16108326606883,362.9145202636719,62219200
2022-07-13 00:00:00-04:00,357.4541259795869,363.9532987804005,357.0348226323127,361.0086364746094,84224600
2022-07-14 00:00:00-04:00,356.03419557677825,361.21828317909234,353.5851185689936,360.1319274902344,89704800
2022-07-15 00:00:00-04:00,364.5536534757757,367.1266487598198,362.63822986665895,367.0122985839844,79060400
2022-07-18 00:00:00-04:00,370.10934695957155,370.78593810865794,362.75251969143335,363.9818420410156,63203600
2022-07-19 00:00:00-04:00,367.9175404264999,374.38812509860895,367.26002700439284,373.81634521484375,78506000
2022-07-20 00:00:00-04:00,374.00700222845904,377.6187170853848,372.63474194197374,376.19879150390625,71843800
2022-07-21 00:00:00-04:00,375.61746830171614,380.0772992947523,373.20648868060636,380.0296630859375,64903900
2022-07-22 00:00:00-04:00,380.15353339871814,381.354239171884,374.273777240293,376.5036926269531,72197300
2022-07-25 00:00:00-04:00,377.1326153148139,377.81874530443775,374.71209714559507,376.9610900878906,53631500
2022-07-26 00:00:00-04:00,375.31245598219533,375.5221076154194,371.605469613467,372.5012512207031,52946400
2022-07-27 00:00:00-04:00,375.8080241745554,383.9272346038622,375.51260989744463,382.1737976074219,82342100
2022-07-28 00:00:00-04:00,382.9838711686013,387.6628640613991,379.4197925062167,386.96722412109375,73966600
2022-07-29 00:00:00-04:00,388.40609981595657,393.5997257422066,387.63420717412276,392.608642578125,87003700
2022-08-01 00:00:00-04:00,389.90225959583773,393.9618647731453,389.18754201289954,391.446044921875,69997500
2022-08-02 00:00:00-04:00,389.8736878063429,393.5711649045606,387.6818987628926,388.8635559082031,63435400
2022-08-03 00:00:00-04:00,390.99820848816455,396.1251213163918,390.7123330479774,394.9530029296875,67820600
2022-08-04 00:00:00-04:00,394.8767311502338,395.5628612557088,393.0375313820632,394.6861572265625,45656600
2022-08-05 00:00:00-04:00,390.38827994526997,394.6670466027406,390.3311048647374,394.01904296875,56814900
2022-08-08 00:00:00-04:00,395.7153066396332,397.973809576496,392.45618162514177,393.5616149902344,53886100
2022-08-09 00:00:00-04:00,392.8278470466538,393.33291297938877,390.9219334767961,391.998779296875,44931800
2022-08-10 00:00:00-04:00,399.07926069918796,400.3752971125264,397.11617195301557,400.2323303222656,68665700
2022-08-11 00:00:00-04:00,403.0912008165285,404.95901714510643,399.4890251570347,400.2323303222656,59489700
2022-08-12 00:00:00-04:00,402.1763753606097,407.1126848285764,401.2234185174377,407.00787353515625,61694500
2022-08-15 00:00:00-04:00,404.7873779078666,409.20911063751726,404.73020283652875,408.6849670410156,54048300
2022-08-16 00:00:00-04:00,407.60823905019834,411.4200664046575,406.79821992098886,409.4855651855469,59289000
2022-08-17 00:00:00-04:00,405.87383128900353,409.29494268682157,404.56828513540523,406.5790100097656,63563400
2022-08-18 00:00:00-04:00,406.7791382170342,408.4468126683968,405.4831308884467,407.7607116699219,49023200
2022-08-19 00:00:00-04:00,404.98758272951426,405.25440946456814,401.4044559314192,402.28118896484375,68016900
2022-08-22 00:00:00-04:00,397.4306778466823,397.6022321971417,392.9994339182443,393.9047546386719,77695600
2022-08-23 00:00:00-04:00,393.47583577048323,395.8773053899406,392.39898999121,392.95172119140625,49105200
2022-08-24 00:00:00-04:00,392.72301638510424,395.5818868105569,392.0369154016521,394.20965576171875,49177800
2022-08-25 00:00:00-04:00,395.705788546093,399.8225690705073,394.60989399755806,399.7749328613281,50942300
2022-08-26 00:00:00-04:00,399.66063116419394,400.20379452606346,386.1858058663081,386.24298095703125,103087000
2022-08-29 00:00:00-04:00,383.27926140804027,386.74800926201755,382.3263045463414,383.68902587890625,65370800
2022-08-30 00:00:00-04:00,384.8515882073733,385.0898273941945,377.37087192480084,379.4768981933594,85652400
2022-08-31 00:00:00-04:00,381.11596076613347,382.364331699267,376.45601769036006,376.58941650390625,76029700
2022-09-01 00:00:00-04:00,374.4072728216257,378.11426026201076,371.69133967759535,377.7712097167969,78740100
2022-09-02 00:00:00-04:00,381.44946845140964,382.66925174178203,371.967538604723,373.7876892089844,99632100
2022-09-06 00:00:00-04:00,374.6359138662064,375.57933179810465,370.1474954520454,372.3774108886719,76637400
2022-09-07 00:00:00-04:00,372.06293062608904,379.83906190032036,371.8437691661729,379.0671691894531,70964200
2022-09-08 00:00:00-04:00,376.78964569422635,382.0022920606775,375.5793718090097,381.5448913574219,80821700
2022-09-09 00:00:00-04:00,383.79380074430213,388.33942315556953,383.52697401163135,387.47222900390625,76706900
2022-09-12 00:00:00-04:00,389.5497103488156,392.3609447639195,389.2447571690339,391.6366882324219,69256300
2022-09-13 00:00:00-04:00,382.9266871071617,384.13696107355094,373.482909110584,374.6073913574219,122947100
2022-09-14 00:00:00-04:00,375.9129151472498,377.56154107848636,372.72050366795696,376.03680419921875,85023700
2022-09-15 00:00:00-04:00,374.473911020677,377.3327815354644,370.4905584164042,371.76751708984375,87633800
2022-09-16 00:00:00-04:00,367.57259441105026,369.59157905276464,365.63011743148934,368.93133544921875,103084800
2022-09-19 00:00:00-04:00,365.7736585180336,371.7923583984375,365.69709245580265,371.7923583984375,73278500
2022-09-20 00:00:00-04:00,368.45291622543897,369.467197620889,364.75940646491324,367.5247497558594,77274900
2022-09-21 00:00:00-04:00,369.45756777486804,372.5195676498082,361.1040999209618,361.1136779785156,106746600
2022-09-22 00:00:00-04:00,360.33861628892794,361.98443625276843,357.3340552999548,358.0804138183594,89472600
2022-09-23 00:00:00-04:00,354.5974190369315,354.6357020723969,347.6218469958117,352.08087158203125,122346900
2022-09-26 00:00:00-04:00,350.6072445688274,354.24334411898207,347.37301464402196,348.5978088378906,92581200
2022-09-27 00:00:00-04:00,352.14778414446056,354.42514263246454,345.3061598238864,347.7079162597656,108294100
2022-09-28 00:00:00-04:00,348.6647472239629,356.24315109460287,346.96151758422974,354.54949951171875,110802200
2022-09-29 00:00:00-04:00,350.9899839667711,351.27703369645445,344.18664256070633,347.14337158203125,112952300
2022-09-30 00:00:00-04:00,346.19604000195835,350.1287964039732,341.64135226905466,341.7752990722656,153711200
2022-10-03 00:00:00-04:00,345.50714681640204,352.6549780572887,343.7178017916793,350.79864501953125,89756500
2022-10-04 00:00:00-04:00,356.3388901479635,361.6973756271638,350.7603429439157,361.6686706542969,103602800
2022-10-05 00:00:00-04:00,357.2862230097623,363.0944101650707,354.9514544776004,360.8266296386719,88065700
2022-10-06 00:00:00-04:00,359.4200436718051,362.3863509600016,356.6068393173464,357.10443115234375,82333500
2022-10-07 00:00:00-04:00,353.0568296246811,357.19052094050096,345.3731537119263,347.14337158203125,107789500
2022-10-10 00:00:00-04:00,348.2629039933855,348.50212184161734,342.24420395687974,344.4928283691406,76042800
2022-10-11 00:00:00-04:00,342.7895317948275,347.372953051993,340.36864880957154,342.31109619140625,92482800
2022-10-12 00:00:00-04:00,342.7226153717063,344.3014472178976,340.9332414645344,341.1820373535156,76991800
2022-10-13 00:00:00-04:00,334.14904467296265,351.6598083555464,333.09648032022864,350.18621826171875,147254500
2022-10-14 00:00:00-04:00,352.6549207827784,354.2911917996768,341.5647854530019,342.2059020996094,123737000
2022-10-17 00:00:00-04:00,348.31076646522916,352.1095470782715,341.8710114527869,350.99957275390625,93168200
2022-10-18 00:00:00-04:00,358.95114250184974,359.2573483322076,351.6693365808902,355.1236572265625,97162900
2022-10-19 00:00:00-04:00,353.07594379032565,355.8126109872074,349.7843040689634,352.6070861816406,79746900
2022-10-20 00:00:00-04:00,352.1574198205979,356.5973176331222,348.8849064155562,349.6504211425781,88283100
2022-10-21 00:00:00-04:00,349.3728168881289,358.6353233348347,347.8609732017247,358.1473388671875,131038400
2022-10-24 00:00:00-04:00,359.6783882377217,363.6685254418361,357.01825783311693,362.52984619140625,85436900
2022-10-25 00:00:00-04:00,362.45331306063844,368.6346939112867,362.3384931688921,368.3189392089844,78846300
2022-10-26 00:00:00-04:00,365.1613245943351,370.86427098643634,364.90297978242853,365.5440673828125,104087300
2022-10-27 00:00:00-04:00,366.5487088981551,368.39546356431134,362.9699902522956,363.59197998046875,81971800
2022-10-28 00:00:00-04:00,363.4867286085135,372.7205316401089,363.30492070912123,372.2420959472656,100302000
2022-10-31 00:00:00-04:00,369.773405154798,371.6488650187867,368.64430385310885,369.5533142089844,96631300
2022-11-01 00:00:00-04:00,373.313829651351,373.55304750624583,366.759254586953,367.9361877441406,85407600
2022-11-02 00:00:00-04:00,367.34297177891386,371.8689845944629,358.5971812448632,358.7024230957031,126990400
2022-11-03 00:00:00-04:00,355.4490027437404,358.0612720504973,352.8845945254816,355.00885009765625,87100100
2022-11-04 00:00:00-04:00,360.74052136688584,362.5298662303547,354.04242150065716,360.1185607910156,103505200
2022-11-07 00:00:00-05:00,361.41991204096684,364.1565796093266,359.3339392603805,363.5633239746094,68286900
2022-11-08 00:00:00-05:00,364.6732727169054,368.51033666449064,361.4294936112006,365.52490234375,84641100
2022-11-09 00:00:00-05:00,363.5441355230192,364.70197091504775,357.4967014075901,357.9942932128906,78495500
2022-11-10 00:00:00-05:00,371.31393196232233,378.0024828489434,369.0078976049732,377.6675720214844,141455800
2022-11-11 00:00:00-05:00,378.5287377221533,382.1265833794771,376.6341219172314,381.32281494140625,93839900
2022-11-14 00:00:00-05:00,379.55263072845537,382.9208077010258,377.8015396320112,378.07904052734375,71903500
2022-11-15 00:00:00-05:00,383.8489311640371,384.9589054196068,377.47616455268087,381.30364990234375,93194500
2022-11-16 00:00:00-05:00,379.6674320185533,380.62430341627146,377.76326728154146,378.3948059082031,68508500
2022-11-17 00:00:00-05:00,373.6199962931831,377.9163687088292,373.3138196401911,377.2369689941406,74496300
2022-11-18 00:00:00-05:00,380.58607123388674,380.65305924901264,376.0887925845708,378.9498291015625,92922500
2022-11-21 00:00:00-05:00,377.6197605070804,378.7488618021571,375.72514453630845,377.5718994140625,51243200
2022-11-22 00:00:00-05:00,379.52393388792524,382.81557406409473,378.1077536070245,382.65289306640625,60429000
2022-11-23 00:00:00-05:00,382.31790288493863,385.5521324382313,382.08826312540333,385.06414794921875,68261600
2022-11-25 00:00:00-05:00,384.49965264054777,385.53309018818607,384.2221809373079,384.97808837890625,30545400
2022-11-28 00:00:00-05:00,381.8777742301874,383.52359408000194,378.0694158378015,378.8349304199219,67881600
2022-11-29 00:00:00-05:00,378.9688468510178,380.1649359134202,376.33745091373254,378.1842346191406,52310000
2022-11-30 00:00:00-05:00,378.4330263925904,390.0972900390625,376.5097349096026,390.0972900390625,144566700
2022-12-01 00:00:00-05:00,391.14033888821655,392.3173013046343,387.29372610500184,389.810302734375,76398200
2022-12-02 00:00:00-05:00,384.9015407248155,390.26957554211833,384.7962988819975,389.3605651855469,85342700
2022-12-05 00:00:00-05:00,386.52820609599246,387.46592136062503,380.99749068100294,382.3562316894531,77289800
2022-12-06 00:00:00-05:00,382.1935097100278,382.7389041040488,374.7490529000608,376.8445739746094,77972200
2022-12-07 00:00:00-05:00,375.9930698766285,378.57663447203373,375.06490340212804,376.2035827636719,65927900
2022-12-08 00:00:00-05:00,378.0981606729528,380.22238704457504,376.30878671257267,379.15069580078125,60737900
2022-12-09 00:00:00-05:00,377.9067080105666,380.47111577715435,376.1939004136138,376.31829833984375,81447700
2022-12-12 00:00:00-05:00,377.112582581271,381.7438659667969,376.442790105869,381.7438659667969,75405800
2022-12-13 00:00:00-05:00,392.52779517391076,392.78613994486886,381.85868467865026,384.63360595703125,123782500
2022-12-14 00:00:00-05:00,384.28908544733156,388.01132898247715,379.2176790178847,382.1744079589844,108111300
2022-12-15 00:00:00-05:00,377.29434783488267,378.2033872647171,371.16082840278256,372.8257751464844,117705900
2022-12-16 00:00:00-05:00,370.2602148451411,371.6059805929755,366.28059118115254,368.4241943359375,119858000
2022-12-19 00:00:00-05:00,368.6163952350112,368.9528439474984,363.6274261236804,365.3000183105469,79878100
2022-12-20 00:00:00-05:00,364.5406714883894,367.4244675561658,363.2141206035338,365.7999267578125,74427200
2022-12-21 00:00:00-05:00,368.40491962893446,372.40378672559586,367.8666134174116,371.2695007324219,78167400
2022-12-22 00:00:00-05:00,368.21266617846675,371.25026808589166,360.25339056526093,365.9729309082031,100120900
2022-12-23 00:00:00-05:00,364.94439051791056,368.2223089378742,363.3871453178878,368.078125,59857300
2022-12-27 00:00:00-05:00,367.9627904177246,368.30883188044186,364.9444029828394,366.6266174316406,51638200
2022-12-28 00:00:00-05:00,366.5593138365044,368.53954750465414,361.8395266438076,362.0702209472656,70911500
2022-12-29 00:00:00-05:00,364.9251970537468,369.4623710215703,364.39648347005243,368.5876159667969,66970900
2022-12-30 00:00:00-05:00,365.89608574575635,367.76091368309494,363.77166803325207,367.6167297363281,84022200
2023-01-03 00:00:00-05:00,369.4815413852033,371.4617455709304,363.19485806302197,366.0690612792969,74850700
2023-01-04 00:00:00-05:00,368.33771324492255,370.9331418713664,365.2808959456855,368.895263671875,85934100
2023-01-05 00:00:00-05:00,366.9342023188302,367.04954946455626,364.08886516079207,364.6848449707031,76970500
2023-01-06 00:00:00-05:00,367.7897288196835,374.1725449520528,364.71369723961243,373.0478515625,104189600
2023-01-09 00:00:00-05:00,375.24918087816104,378.4502111850601,372.6537818207894,372.8363952636719,73978100
2023-01-10 00:00:00-05:00,372.2500487360848,375.5183454272887,371.3079980261493,375.4510498046875,65358100
2023-01-11 00:00:00-05:00,377.03710423821616,380.2765636489995,376.2200228551562,380.19964599609375,68881100
2023-01-12 00:00:00-05:00,381.3051469866937,383.05462766402485,377.21976916675254,381.5838928222656,90157700
2023-01-13 00:00:00-05:00,378.37322978669755,383.6409740118004,378.10407668529746,383.064208984375,63903900
2023-01-17 00:00:00-05:00,383.0450378495243,384.7272522586673,381.68002810706065,382.3625183105469,62677300
2023-01-18 00:00:00-05:00,383.55447849264397,384.6214688994839,376.12388712892096,376.32574462890625,99632300
2023-01-19 00:00:00-05:00,374.2782033859137,375.9315806997768,372.25956993864435,373.58612060546875,86958900
2023-01-20 00:00:00-05:00,374.9896330898137,380.6995518316875,373.3362554518386,380.5457458496094,91806400
2023-01-23 00:00:00-05:00,381.35317398077467,387.0534702139708,380.39190867323447,385.1117248535156,84178800
2023-01-24 00:00:00-05:00,383.42948708903174,385.6115486427706,382.2375275680186,384.6983642578125,59524900
2023-01-25 00:00:00-05:00,380.6130286416279,385.17903907302156,378.315590364586,384.84259033203125,84800300
2023-01-26 00:00:00-05:00,387.5148984088141,389.2355715689227,384.53497000924045,389.0721435546875,72287400
2023-01-27 00:00:00-05:00,388.0243192842186,392.35001274142974,387.8128397640022,389.966064453125,68346200
2023-01-30 00:00:00-05:00,387.1976608576454,389.43742549092923,384.7752828014121,385.0732727050781,74202000
2023-01-31 00:00:00-05:00,385.5923626089722,390.78318947127025,385.2462918392246,390.7351379394531,86811800
2023-02-01 00:00:00-05:00,389.5142870743959,397.6466122805927,386.7650825168854,394.88775634765625,101459200
2023-02-02 00:00:00-05:00,398.79049668604443,402.1068736088489,396.8872102220767,400.6361389160156,101654500
2023-02-03 00:00:00-05:00,395.647206038585,400.81881836953994,395.16657335854075,396.3777770996094,94736800
2023-02-06 00:00:00-05:00,393.91695380659627,395.35885189681073,392.292412944782,393.95538330078125,60295300
2023-02-07 00:00:00-05:00,393.03261370480624,400.35745199837606,391.78298030994586,399.1078186035156,90990700
2023-02-08 00:00:00-05:00,397.12757052570265,398.47333618854617,394.05150958021073,394.7436218261719,76227500
2023-02-09 00:00:00-05:00,398.3579098632502,398.511715813505,390.09102338383747,391.3214416503906,78694900
2023-02-10 00:00:00-05:00,390.13916034833926,392.6192415030363,389.3221082284389,392.2347412109375,70769700
2023-02-13 00:00:00-05:00,392.88835553423695,396.97373306906144,392.4269376283513,396.8391418457031,64913500
2023-02-14 00:00:00-05:00,395.31069936532566,398.9731175037209,392.6864640915621,396.656494140625,88389300
2023-02-15 00:00:00-05:00,394.4553036906557,398.02159048079994,393.609385357194,397.9447021484375,61555700
2023-02-16 00:00:00-05:00,392.95567830940917,396.9160869350225,392.33086168681325,392.4654235839844,76431500
2023-02-17 00:00:00-05:00,390.3314550514437,391.7253017194627,388.39930206616765,391.4849853515625,89257800
